0.500    19.194
0.664    18.999
0.574    19.103
0.643    19.058
0.705    18.973
0.563    19.194
0.661    19.056
0.463    19.293
0.896    18.832
0.546    19.217
0.657    19.095
0.571    19.221
0.686    19.038
0.752    18.994
0.673    19.123
0.626    19.131
0.731    19.002
0.963    18.808
0.889    18.837
0.579    19.209
0.662    19.113
0.604    19.207
0.488    19.319
0.642    19.176
0.581    19.258
0.850    18.967
0.455    19.381
0.537    19.273
0.552    19.274
0.648    19.236
0.522    19.332
0.592    19.256
0.979    18.888
0.458    19.431
0.777    19.087
0.650    19.231
0.685    19.101
0.648    19.274
0.545    19.363
0.632    19.312
0.584    19.332
0.367    19.565
0.564    19.374
0.654    19.288
0.744    19.200
0.521    19.451
0.589    19.385
0.649    19.315
0.563    19.409
0.554    19.411
0.817    19.175
0.647    19.344
0.624    19.361
0.711    19.285
0.492    19.532
0.757    19.227
0.756    19.261
0.699    19.323
0.490    19.510
0.561    19.505
0.814    19.247
0.571    19.527
0.588    19.497
0.746    19.370
0.422    19.676
0.888    19.217
0.496    19.607
0.776    19.319
0.531    19.611
0.503    19.659
0.548    19.606
0.807    19.375
0.462    19.736
0.832    19.348
0.678    19.559
0.633    19.559
0.551    19.674
0.668    19.575
0.565    19.615
0.762    19.454
0.615    19.642
0.734    19.497
0.593    19.697
0.707    19.535
0.769    19.514
0.736    19.565
0.548    19.744
0.663    19.630
0.535    19.806
0.538    19.805
0.480    19.935
0.633    19.804
0.579    19.863
0.653    19.795
0.651    19.771
0.550    19.895
0.674    19.758
0.629    19.823
0.665    19.833
0.539    20.088
0.538    20.129
0.630    19.980
0.578    19.993
0.619    20.057
0.359    20.336
0.605    20.089
0.668    19.985
0.471    20.239
0.376    20.345
0.594    20.142
0.383    20.427
0.586    20.227
0.623    20.168
0.700    20.126
0.667    20.153
0.476    20.390
0.627    20.232
0.645    20.311
0.674    20.225
0.632    20.275
0.539    20.423
0.542    21.026
0.808    20.813
0.635    18.466
0.920    18.448
0.681    19.083
0.588    19.272
0.558    19.405
0.634    19.382
0.649    19.484
0.530    19.696
0.619    19.715
0.564    19.895
0.565    20.164
0.437    20.496
0.613    20.667
0.184    21.136
0.564    20.892
0.148    21.791
0.365    10.387
0.356    10.432
0.755    10.069
9.990    99.990
9.990    99.990
0.592    15.266
0.991    16.635
0.553    17.374
0.532    17.478
0.571    17.943
0.245    18.506
1.161    17.685
0.635    18.236
0.749    18.146
0.892    18.129
0.966    18.332
1.142    18.208
0.926    18.506
0.984    18.465
1.142    18.445
0.763    18.893
0.694    18.979
0.727    19.012
0.731    19.021
1.065    18.753
0.544    19.292
0.924    18.874
0.860    19.048
0.890    18.982
0.898    18.985
0.801    19.125
0.852    19.046
0.600    19.316
0.895    19.062
0.669    19.315
0.819    19.140
0.890    19.125
0.736    19.331
0.758    19.310
1.044    19.059
1.037    19.034
1.190    18.896
0.705    19.446
0.947    19.176
0.872    19.335
0.845    19.376
0.763    19.450
0.721    19.517
1.129    19.073
0.629    19.607
0.710    19.569
0.924    19.354
0.799    19.520
0.705    19.590
0.594    19.748
0.776    19.547
1.083    19.262
0.668    19.627
1.074    19.234
0.862    19.481
0.725    19.651
1.072    19.284
0.697    19.719
1.098    19.352
0.872    19.602
1.077    19.354
0.770    19.728
1.112    19.341
1.187    19.280
0.830    19.679
0.883    19.592
1.066    19.387
0.776    19.648
0.676    19.916
0.653    19.855
0.916    19.553
1.007    19.559
0.708    19.766
0.973    19.549
0.845    19.710
0.819    19.714
1.021    19.586
0.964    19.675
0.581    19.980
0.685    19.961
0.685    19.845
0.965    19.646
1.112    19.462
0.715    19.842
0.727    19.890
1.004    19.638
0.802    19.885
0.629    20.040
1.082    19.584
0.790    19.809
1.173    19.470
0.978    19.736
0.904    19.795
0.988    19.723
0.657    20.086
0.679    20.010
1.231    19.482
0.881    19.879
1.181    19.576
1.189    19.535
0.754    19.969
0.980    19.792
0.725    20.012
0.496    20.371
1.201    19.585
0.609    20.204
0.760    20.067
0.766    20.023
0.838    19.990
0.613    20.281
0.924    19.874
0.665    20.308
0.775    20.103
0.510    20.402
1.113    19.877
0.822    20.129
0.900    20.086
1.036    19.935
1.087    20.042
0.897    20.017
0.957    20.066
0.832    20.196
0.734    20.220
0.740    20.322
0.642    20.416
0.685    20.337
0.546    20.628
0.950    20.087
1.133    19.976
0.705    20.376
0.574    20.510
0.746    20.376
0.985    20.121
1.112    20.022
0.780    20.320
0.708    20.421
0.706    20.447
0.711    20.362
1.058    20.173
1.291    19.789
0.594    20.668
1.018    20.133
0.673    20.452
1.156    19.948
1.015    20.195
1.066    20.043
1.201    20.018
0.719    20.511
0.009    21.276
1.196    20.119
1.238    20.004
0.750    20.516
0.896    20.328
0.948    20.309
0.790    20.490
0.816    20.473
0.499    20.967
1.050    20.371
1.212    20.133
1.014    20.244
0.685    20.655
0.512    21.004
0.844    20.549
0.709    20.748
0.439    21.008
1.165    20.199
0.566    21.057
0.721    20.735
1.057    20.551
0.656    20.928
0.432    21.180
1.175    20.461
0.666    21.055
1.087    20.661
0.425    21.397
0.543    18.661
0.610    19.095
1.196    18.512
1.160    18.594
0.743    19.349
0.784    19.627
0.768    19.742
0.637    19.887
0.797    19.732
0.414    20.119
0.657    19.949
0.784    19.828
0.699    19.949
1.078    19.571
0.939    19.723
0.978    19.694
0.816    19.860
0.681    20.015
0.757    19.980
1.049    19.712
0.918    19.848
1.039    19.744
0.838    19.952
0.675    20.142
0.550    20.286
0.491    20.406
0.661    20.255
0.969    19.952
0.817    20.107
0.622    20.337
0.761    20.216
0.882    20.108
1.174    19.820
1.207    19.789
0.954    20.059
0.754    20.267
0.628    20.450
1.100    19.983
0.506    20.593
0.874    20.227
1.039    20.069
0.590    20.531
0.922    20.213
0.662    20.481
0.918    20.233
1.187    19.974
0.659    20.504
1.028    20.141
0.651    20.522
0.517    20.665
0.628    20.616
0.577    20.671
0.549    20.703
0.797    20.458
0.662    20.599
0.592    20.689
0.782    20.524
0.783    20.539
0.628    20.696
0.756    20.571
0.659    20.676
0.638    20.702
1.098    20.252
0.572    20.778
0.554    20.811
0.664    20.705
1.015    20.355
0.580    20.797
0.924    20.462
1.108    20.285
0.688    20.707
0.957    20.445
1.132    20.270
1.039    20.368
0.625    20.789
0.685    20.743
0.583    20.854
0.695    20.750
1.240    20.206
0.691    20.757
1.022    20.427
0.614    20.842
1.132    20.336
1.181    20.288
1.030    20.449
1.042    20.441
0.690    20.804
0.704    20.791
0.766    20.731
0.517    20.985
0.999    20.503
1.150    20.353
0.865    20.645
1.140    20.385
0.640    20.889
0.503    21.027
0.821    20.713
0.625    20.911
1.112    20.428
0.655    20.887
0.704    20.842
1.009    20.538
0.800    20.755
0.627    20.932
0.643    20.939
0.516    21.068
0.642    20.942
1.071    20.517
0.810    20.779
1.072    20.519
0.977    20.624
0.627    20.975
0.587    21.017
0.719    20.894
1.143    20.473
0.689    20.952
0.976    20.670
0.596    21.070
0.943    20.729
0.465    21.207
0.691    20.989
0.646    21.035
0.624    21.063
0.608    21.095
0.803    20.908
0.669    21.043
0.906    20.808
1.075    20.646
1.236    20.485
0.994    20.739
0.623    21.121
1.093    20.656
1.077    20.678
0.625    21.133
1.039    20.721
1.178    20.583
0.969    20.796
0.944    20.822
0.443    21.325
0.513    21.258
0.639    21.140
0.967    20.813
1.233    20.557
1.029    20.765
0.661    21.146
1.248    20.559
0.561    21.251
0.948    20.868
0.711    21.117
1.106    20.732
1.175    20.666
0.555    21.294
0.794    21.064
0.730    21.139
0.929    20.941
0.511    21.361
0.697    21.178
0.778    21.115
1.137    20.765
1.072    20.832
0.789    21.116
0.382    21.525
1.006    20.902
0.736    21.173
0.745    21.166
0.660    21.257
1.205    20.717
0.860    21.062
0.568    21.357
1.195    20.737
0.767    21.166
1.035    20.900
0.721    21.216
0.505    21.435
0.563    21.387
1.144    20.812
0.994    20.965
0.681    21.279
0.952    21.016
1.285    20.701
0.713    21.279
0.590    21.405
1.138    20.857
0.418    21.587
0.765    21.240
0.709    21.297
1.089    20.926
0.611    21.419
1.048    20.993
0.633    21.415
0.699    21.351
0.902    21.163
0.767    21.304
1.265    20.834
0.972    21.129
0.907    21.199
1.134    20.972
0.702    21.407
1.181    20.930
0.962    21.152
0.421    21.696
0.976    21.157
1.154    20.978
0.665    21.472
0.097    22.236
0.731    21.412
0.475    21.667
0.945    21.203
1.124    21.027
0.792    21.364
0.891    21.275
0.829    21.362
1.169    21.038
0.921    21.296
0.943    21.283
0.745    21.498
0.828    21.416
1.234    21.016
0.615    21.636
0.621    21.632
0.586    21.676
0.756    21.508
0.422    21.841
0.540    21.731
0.843    21.437
0.714    21.579
0.836    21.458
0.860    21.447
1.154    21.171
0.750    21.578
0.649    21.683
0.729    21.621
0.887    21.466
0.636    21.720
1.022    21.349
0.602    21.771
0.661    21.712
0.847    21.538
0.487    21.912
0.909    21.492
0.823    21.578
1.287    21.141
0.813    21.628
0.805    21.643
0.719    21.728
0.912    21.550
0.773    21.865
0.434    22.240
0.142    22.538
0.481    22.200
0.269    22.415
0.462    22.230
0.696    22.055
0.363    22.396
0.648    22.142
0.841    21.954
0.686    22.227
0.710    22.210
0.450    22.550
0.898    18.184
0.614    16.586
0.579    18.425
0.703    18.581
0.695    18.676
0.468    19.003
0.695    19.068
0.971    18.825
0.624    19.559
0.725    19.463
1.165    19.094
0.925    19.428
1.146    19.246
0.559    20.049
0.901    19.773
0.737    19.931
0.909    19.831
1.100    19.724
0.723    20.150
0.987    19.899
1.125    19.847
1.008    20.017
0.588    20.403
0.964    20.023
0.969    20.155
1.096    20.123
0.945    20.437
1.138    20.275
1.187    20.282
0.946    20.634
1.035    20.515
0.388    19.155
0.977    19.337
0.733    19.678
1.082    19.533
0.729    20.075
0.730    20.184
1.074    19.865
0.849    20.143
0.581    20.419
0.715    20.315
0.949    20.088
0.652    20.420
0.853    20.254
1.093    20.056
0.578    20.580
0.593    20.592
1.081    20.109
0.922    20.340
1.124    20.149
1.124    20.168
0.623    20.670
1.084    20.271
0.624    20.761
1.046    20.355
0.719    20.705
0.709    20.720
1.059    20.375
0.895    20.545
0.522    20.965
0.843    20.650
1.129    20.399
0.674    20.856
0.863    20.701
0.745    20.824
1.163    20.422
0.796    20.800
1.181    20.426
0.864    20.747
0.859    20.766
0.746    20.892
1.096    20.545
1.152    20.491
1.117    20.531
1.047    20.624
0.880    20.799
0.668    21.019
0.865    20.836
0.613    21.106
1.148    20.582
1.079    20.657
1.175    20.584
0.624    21.135
0.895    20.896
1.015    20.790
0.723    21.085
0.694    21.128
1.081    20.762
0.991    20.867
1.054    20.812
0.757    21.139
1.016    20.901
1.228    20.693
0.709    21.217
0.866    21.081
0.989    20.961
0.636    21.328
1.186    20.789
1.034    20.957
0.949    21.046
1.156    20.874
1.256    20.777
0.777    21.269
0.334    21.714
0.616    21.441
0.901    21.158
1.081    20.987
1.002    21.075
0.453    21.630
0.801    21.301
0.698    21.415
1.174    20.944
1.162    20.962
1.010    21.115
1.151    20.984
0.730    21.411
1.012    21.131
1.131    21.021
1.188    20.972
0.925    21.251
1.071    21.117
0.833    21.362
0.763    21.437
1.326    20.886
1.131    21.084
1.196    21.031
1.198    21.030
1.149    21.085
1.227    21.025
0.827    21.426
0.959    21.308
0.688    21.594
1.171    21.114
0.839    21.453
1.206    21.089
1.093    21.202
1.124    21.174
0.789    21.517
1.040    21.278
1.161    21.159
0.648    21.681
1.057    21.279
0.696    21.643
1.075    21.266
1.146    21.200
1.117    21.239
1.223    21.137
1.063    21.309
0.776    21.601
1.188    21.192
0.892    21.487
0.783    21.607
1.081    21.310
1.211    21.187
1.172    21.236
0.611    21.832
0.897    21.546
1.196    21.248
0.970    21.474
1.049    21.403
0.950    21.517
1.195    21.273
0.891    21.578
1.097    21.378
0.932    21.550
1.137    21.345
0.902    21.583
0.932    21.555
1.247    21.242
1.019    21.471
0.960    21.533
0.733    21.767
1.339    21.163
1.233    21.272
1.011    21.495
0.649    21.863
0.263    22.250
0.726    21.796
0.957    21.570
1.194    21.340
0.942    21.596
0.850    21.702
1.001    21.565
0.590    21.976
1.095    21.495
1.225    21.375
1.109    21.495
1.071    21.540
1.121    21.490
1.329    21.284
0.884    21.733
1.133    21.487
1.028    21.597
1.337    21.292
0.844    21.787
1.290    21.341
1.124    21.512
0.658    21.982
1.128    21.518
1.176    21.472
1.247    21.404
0.723    21.928
0.937    21.715
0.593    22.065
1.121    21.539
1.249    21.415
0.692    21.971
1.102    21.563
0.651    22.030
1.256    21.425
0.833    21.854
0.942    21.745
1.194    21.497
1.216    21.479
1.095    21.609
1.037    21.669
1.157    21.553
1.403    21.314
1.040    21.681
1.193    21.551
1.226    21.518
0.789    21.956
1.080    21.677
0.957    21.808
0.831    21.944
1.199    21.577
0.718    22.060
1.144    21.642
0.916    21.887
0.918    21.886
0.968    21.843
0.913    21.914
1.272    21.560
1.168    21.668
1.166    21.674
1.372    21.469
0.766    22.077
1.156    21.696
0.991    21.868
1.051    21.813
1.123    21.750
0.593    22.282
0.871    22.010
0.870    22.014
0.835    22.056
1.123    21.770
1.211    21.685
1.117    21.784
0.619    22.304
0.698    22.226
1.226    21.699
1.181    21.747
1.344    21.592
1.331    21.611
0.952    21.998
1.191    21.761
1.195    21.783
1.112    21.870
1.286    21.703
1.420    21.571
0.948    22.045
1.166    21.841
1.079    21.929
1.289    21.722
0.978    22.038
0.689    22.351
0.742    22.301
1.124    21.931
1.141    21.919
1.249    21.816
1.078    22.016
0.281    22.816
1.090    22.010
1.365    21.736
1.114    21.990
0.948    22.156
1.144    21.965
0.445    22.666
1.147    21.968
1.163    21.957
1.115    22.011
0.898    22.227
0.942    22.183
1.105    22.025
1.373    21.765
1.496    21.646
1.256    21.885
1.323    21.833
0.951    22.209
1.168    21.993
1.354    21.807
1.240    21.950
0.770    22.426
1.369    21.839
0.574    22.646
1.080    22.158
1.465    21.777
1.257    21.987
0.765    22.486
0.684    22.571
1.313    21.951
1.171    22.096
1.345    21.943
1.139    22.161
0.778    22.527
1.243    22.066
1.387    21.923
0.863    22.471
0.902    22.451
1.099    22.267
1.047    22.369
0.653    22.775
1.587    21.858
1.169    22.300
1.049    22.423
1.377    22.095
1.368    22.128
0.896    22.605
1.449    22.059
1.336    22.174
1.089    22.556
1.454    22.202
1.243    22.448
1.347    22.367
0.912    22.817
1.217    22.513
1.387    22.372
1.781    22.043
1.344    22.606
0.723    17.018
0.493    18.647
0.674    19.134
0.259    10.514
0.479    11.230
0.559    11.485
0.819    11.258
0.478    12.046
0.651    11.898
0.874    12.088
0.373    13.024
0.547    12.972
0.256    13.356
0.498    13.197
0.390    13.610
0.688    13.522
0.531    13.829
0.812    13.590
0.618    13.841
0.802    13.673
0.605    13.900
0.528    14.018
0.539    14.215
0.863    14.028
1.048    13.873
0.528    14.450
0.901    14.259
0.762    14.442
0.569    14.670
0.782    14.465
0.779    14.490
0.540    14.814
0.593    14.792
0.844    14.597
0.440    15.012
0.452    15.049
0.528    15.007
0.782    14.876
0.520    15.140
0.728    14.947
0.572    15.093
0.854    14.826
0.503    15.208
0.462    15.319
0.792    15.002
0.545    15.282
0.324    15.528
0.639    15.245
0.850    15.050
0.627    15.349
0.492    15.487
0.727    15.386
0.378    15.743
0.504    15.678
0.817    15.406
0.767    15.504
0.559    15.695
0.424    15.895
0.551    15.806
0.706    15.673
0.636    15.776
0.470    16.042
0.542    16.027
0.354    16.285
0.616    16.069
0.875    15.874
0.457    16.334
0.597    16.196
0.475    16.299
0.509    16.358
0.620    16.260
0.603    16.250
0.521    16.357
0.593    16.277
0.480    16.415
0.833    16.078
0.568    16.383
0.556    16.382
0.632    16.330
0.587    16.422
0.899    16.152
0.621    16.406
0.505    16.587
0.552    16.520
0.622    16.516
0.770    16.391
0.664    16.552
0.540    16.716
0.564    16.772
0.489    16.830
0.578    16.839
0.529    16.868
0.569    16.814
0.603    16.806
0.510    16.909
0.578    16.939
0.549    16.927
0.720    16.792
0.683    16.826
0.466    17.070
0.528    17.152
0.575    17.005
0.545    17.091
0.652    17.016
0.486    17.178
0.741    16.960
0.351    17.391
0.413    17.289
0.578    17.125
0.510    17.205
0.492    17.225
0.724    17.123
0.679    17.303
0.533    17.460
0.505    17.572
0.464    17.566
0.569    17.532
0.532    17.607
0.535    17.607
0.651    17.495
0.599    17.553
0.593    17.603
0.804    17.534
0.436    17.750
0.395    17.874
0.594    17.712
0.487    17.828
0.478    18.043
0.490    17.817
0.519    17.752
0.602    17.833
0.582    17.870
0.527    17.972
0.502    18.132
0.568    18.270
0.887    16.381
0.575    16.986
0.725    16.856
0.583    17.126
0.608    17.101
0.586    17.143
0.663    17.234
0.563    17.556
0.587    17.581
0.755    17.414
0.808    17.534
0.776    17.794
0.940    16.312
0.804    16.476
0.842    16.533
0.626    16.891
0.804    16.856
0.666    17.043
0.564    17.660
0.487    17.834
0.610    17.754
0.777    17.613
0.734    17.739
0.859    17.626
0.731    17.762
0.554    18.079
0.484    18.149
0.631    18.040
0.661    18.256
0.669    18.309
0.587    18.708
0.687    18.616
0.665    17.847
0.671    17.920
0.632    16.165
0.513    16.419
0.522    17.125
0.539    17.142
0.707    17.030
0.511    17.376
0.878    17.138
0.611    17.393
0.767    17.298
0.494    17.746
0.616    17.577
0.661    17.543
0.490    17.759
0.465    17.895
0.648    17.710
0.701    17.660
0.552    17.819
0.819    17.605
0.691    17.831
0.559    18.018
0.737    17.868
0.777    17.937
0.437    18.400
0.403    18.456
0.842    18.074
0.794    18.174
0.589    18.403
0.538    18.462
0.339    18.700
0.782    18.306
0.677    18.414
0.656    18.470
0.533    18.626
0.689    18.528
0.962    18.282
0.818    18.497
1.000    18.390
1.113    18.299
0.520    18.896
0.745    18.721
1.019    18.510
0.745    18.873
1.380    18.275
0.853    18.863
0.900    18.947
0.698    16.783
0.578    17.137
0.573    17.655
0.880    17.421
0.722    17.828
0.432    18.431
0.202     9.712
0.179    10.247
0.767    11.099
0.847    11.487
0.411    12.387
0.855    12.080
0.807    12.231
0.418    12.628
0.886    12.203
0.544    12.687
0.522    12.765
0.613    12.838
1.015    12.553
1.073    12.627
0.487    13.309
0.812    13.000
0.549    13.349
0.575    13.341
0.411    13.653
0.975    13.147
0.496    13.818
0.550    13.830
0.464    13.946
0.551    13.887
0.557    13.977
0.484    14.057
0.649    13.966
0.725    13.895
0.575    14.298
0.569    14.387
0.556    14.416
0.828    14.205
0.500    14.615
0.524    14.601
0.568    14.613
0.678    14.547
0.682    14.666
0.614    14.754
0.682    14.713
0.443    14.976
0.527    14.923
0.876    14.650
0.501    15.036
0.540    14.986
0.518    15.040
0.903    14.649
0.620    14.952
0.544    15.002
0.553    15.079
0.482    15.259
0.656    15.122
0.653    15.172
0.830    15.040
0.363    15.505
0.671    15.269
0.592    15.336
0.698    15.325
0.493    15.523
0.603    15.435
0.882    15.201
0.529    15.641
0.622    15.575
0.624    15.611
0.662    15.565
0.437    15.804
0.606    15.632
0.913    15.401
0.510    15.783
0.635    15.685
0.527    15.783
0.635    15.689
0.631    15.707
0.642    15.737
0.821    15.592
0.472    16.098
0.742    15.814
0.570    16.028
1.699    14.906
0.739    15.868
0.530    16.089
0.627    16.057
0.660    15.998
0.775    15.867
0.843    15.854
0.501    16.167
0.532    16.202
0.611    16.135
0.573    16.188
0.562    16.193
0.716    16.062
0.589    16.223
0.859    15.955
0.550    16.296
0.722    16.140
0.567    16.287
0.656    16.239
0.772    16.139
0.484    16.422
0.393    16.487
0.480    16.415
0.514    16.359
0.535    16.410
0.722    16.293
0.631    16.423
0.681    16.468
0.449    16.668
0.540    16.665
0.534    16.628
0.806    16.441
0.805    16.420
0.696    16.583
0.476    16.813
0.944    16.306
0.699    16.628
0.709    16.569
0.628    16.671
0.765    16.490
0.737    16.548
0.813    16.541
0.629    16.654
0.497    16.844
0.520    16.853
0.742    16.629
0.751    16.565
0.843    16.571
0.548    16.813
0.578    16.844
0.490    16.923
0.794    16.672
0.674    16.865
0.693    16.795
0.675    16.959
0.687    16.897
0.706    16.747
0.607    16.986
0.708    16.873
0.682    16.901
0.500    17.055
0.622    17.065
0.536    17.163
0.569    17.139
0.535    17.236
0.411    17.297
0.611    17.114
0.709    17.034
0.731    17.155
0.642    17.195
0.447    17.332
0.639    17.165
0.771    17.040
0.539    17.371
0.618    17.234
0.584    17.331
0.529    17.354
0.472    17.375
0.450    17.503
0.492    17.688
0.463    17.597
0.999    17.111
1.018    17.120
0.573    17.423
0.535    17.481
0.282    17.766
0.648    17.414
0.847    17.405
0.562    17.682
0.508    17.659
0.588    17.677
0.531    17.711
0.632    17.643
0.386    17.828
0.768    17.514
0.573    17.876
0.701    17.815
0.277    18.267
0.422    18.198
0.703    18.027
0.676    18.091
0.695    18.151
0.713    18.164
0.670    18.485
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
1.298    14.695
1.036    16.461
0.608    17.024
0.726    16.914
0.929    16.782
0.893    17.057
0.931    16.952
0.450    17.477
0.725    17.272
0.636    17.606
0.810    17.325
0.674    17.554
0.592    17.652
0.919    17.415
0.359    17.988
0.527    17.819
0.640    17.715
0.477    17.911
0.575    17.823
0.703    17.825
0.828    17.727
0.819    17.742
0.528    18.039
0.577    17.991
0.843    17.792
0.580    18.091
0.676    18.012
0.715    18.011
0.616    18.190
0.766    16.664
0.684    15.959
0.991    16.584
0.552    17.050
0.486    17.123
0.577    17.181
0.845    17.077
0.603    17.281
1.047    17.064
0.652    17.359
0.569    17.530
0.935    17.305
0.567    17.826
0.784    17.645
0.957    17.490
0.292    18.142
0.628    17.857
0.791    17.730
0.723    17.935
0.685    17.902
0.592    17.996
0.879    17.748
0.993    17.717
0.702    18.016
0.711    18.017
1.058    17.692
0.530    18.261
0.958    17.955
0.723    18.264
0.574    18.435
0.420    18.599
0.886    18.148
0.696    18.342
1.148    18.029
0.528    18.678
0.970    18.241
0.553    18.713
0.761    18.559
0.973    18.374
0.897    18.507
1.026    18.628
0.418     9.393
0.855    10.399
0.216    11.567
0.454    11.738
0.422    12.057
0.461    12.056
0.466    12.173
0.474    12.779
0.281    13.224
0.467    13.044
0.321    13.238
0.951    12.735
0.560    13.553
0.829    13.312
0.694    13.447
0.754    13.510
0.498    13.781
0.793    13.544
0.474    13.887
0.598    13.767
0.465    13.920
0.582    13.808
0.633    13.904
0.320    14.251
0.391    14.209
0.498    14.126
0.389    14.393
0.371    14.428
0.478    14.339
0.518    14.337
0.381    14.518
0.495    14.431
0.389    14.553
0.578    14.455
0.559    14.496
0.858    14.284
0.528    14.665
0.744    14.556
0.417    14.900
0.390    15.020
0.547    14.976
0.436    15.132
0.835    14.846
0.658    15.039
0.518    15.283
0.773    15.033
0.512    15.362
0.487    15.409
0.529    15.357
0.680    15.243
0.510    15.431
0.635    15.310
0.484    15.503
0.471    15.536
0.620    15.382
0.757    15.282
0.835    15.170
0.493    15.533
0.484    15.573
0.731    15.325
0.830    15.312
0.652    15.481
0.448    15.715
0.666    15.505
0.729    15.716
0.682    15.748
0.418    16.057
0.345    16.168
0.625    15.897
0.573    15.951
0.672    15.877
0.542    16.062
0.560    16.073
0.588    16.092
0.446    16.252
0.572    16.159
0.521    16.209
0.501    16.242
0.527    16.224
0.689    16.098
0.505    16.298
0.675    16.224
0.569    16.360
0.488    16.483
0.507    16.417
0.587    16.333
0.549    16.415
0.593    16.436
0.511    16.502
0.506    16.516
0.594    16.446
0.927    16.256
0.518    16.542
0.631    16.468
0.500    16.609
0.456    16.696
0.507    16.747
0.623    16.653
0.632    16.644
0.419    16.877
0.508    16.793
0.450    16.913
0.630    16.811
0.567    16.825
0.730    16.717
0.743    16.713
0.457    16.953
0.602    16.807
0.691    16.756
0.665    16.771
0.643    16.804
0.543    16.894
0.578    16.953
0.672    16.807
0.538    16.954
0.789    16.897
0.589    16.934
0.598    16.942
0.408    17.119
0.587    16.998
0.658    16.934
0.619    16.978
0.428    17.138
0.624    17.099
0.743    16.968
0.630    17.169
0.642    17.115
0.567    17.284
0.537    17.199
0.411    17.355
0.448    17.313
0.642    17.218
0.656    17.240
0.617    17.286
0.637    17.255
0.495    17.541
0.361    17.567
0.111    17.857
0.496    17.476
0.535    17.426
0.661    17.454
0.353    17.543
0.560    17.529
0.586    17.457
0.525    17.521
0.572    17.463
0.596    17.539
0.499    17.543
0.619    17.527
0.472    17.715
0.452    17.824
0.686    17.575
0.524    17.752
0.492    17.833
0.688    17.719
0.475    17.826
0.687    17.669
0.468    18.029
0.094    18.507
0.730    17.357
0.519    17.590
9.990    99.990
9.990    99.990
1.049    16.079
0.814    16.777
0.793    16.767
0.652    16.981
0.734    16.919
0.637    17.085
0.742    17.006
0.835    17.088
0.720    17.357
0.684    17.346
0.729    17.421
0.587    17.652
0.636    17.594
0.733    17.610
0.628    17.713
0.572    17.769
0.493    17.794
0.607    17.832
0.466    17.844
0.571    17.816
0.568    17.883
0.497    17.991
0.767    17.715
0.724    17.867
0.562    18.073
0.583    18.080
0.503    18.188
0.600    18.154
0.847    17.870
0.512    18.223
0.666    18.076
0.206    18.560
0.772    18.028
0.507    18.293
0.717    18.087
0.521    18.290
0.609    18.231
0.654    18.219
0.611    18.305
0.802    18.222
0.344    18.689
0.502    18.599
0.743    17.168
0.685    16.886
0.709    16.944
1.088    17.127
0.669    17.426
0.618    17.426
0.904    17.316
0.758    17.571
0.555    17.798
0.377    18.013
0.495    17.924
0.403    18.042
0.769    17.774
0.454    18.127
0.719    17.933
0.515    18.126
0.772    17.875
0.486    18.170
0.862    17.794
0.771    17.890
0.839    17.839
0.760    17.942
0.763    17.963
0.630    18.109
0.901    17.857
0.344    18.418
0.428    18.367
0.435    18.362
1.096    17.710
0.696    18.115
0.732    18.083
0.431    18.397
0.598    18.235
0.492    18.354
0.365    18.500
0.206    18.675
0.514    18.383
0.986    17.941
0.715    18.222
0.708    18.269
0.281    18.708
0.684    18.308
0.295    18.702
0.688    18.334
0.120    18.919
0.483    18.557
1.023    18.020
0.527    18.523
0.694    18.383
1.125    17.961
0.498    18.594
0.795    18.304
0.744    18.370
0.620    18.512
0.528    18.619
0.844    18.307
0.448    18.715
0.424    18.742
0.586    18.580
0.727    18.443
1.176    18.016
0.864    18.350
0.957    18.285
0.593    18.668
1.160    18.147
0.608    18.712
0.871    18.451
0.757    18.576
0.841    18.559
0.620    18.783
0.453    19.002
0.713    18.805
1.388    18.330
1.152    18.569
0.531    17.637
0.746     9.805
0.756    10.318
0.356    11.356
1.056    11.244
0.499    12.820
0.537    14.163
0.525    14.288
0.797    14.333
0.669    14.501
0.527    14.810
0.497    15.233
0.762    15.032
0.407    15.562
0.555    15.709
0.612    16.073
0.431    16.238
0.633    16.060
0.708    16.177
0.555    16.484
0.523    16.602
0.548    16.590
0.426    16.984
0.571    16.856
0.625    16.824
0.523    17.033
0.474    17.120
0.464    17.126
0.594    17.033
0.600    17.112
0.397    17.286
0.625    17.224
0.610    17.291
0.518    17.280
0.638    17.263
0.788    17.153
0.461    17.435
0.580    17.412
0.558    17.436
0.617    17.394
0.528    17.438
0.604    17.423
0.651    17.486
0.696    17.477
0.433    17.787
0.508    17.742
0.703    17.831
0.643     8.933
0.583    16.894
0.519    17.189
9.990    99.990
0.829    15.720
0.704    16.753
0.586    16.968
0.567    17.175
0.486    17.354
0.897    16.940
0.453    17.450
0.606    17.306
0.787    17.150
0.713    17.151
0.746    17.129
0.522    17.442
0.535    17.440
0.647    17.359
0.733    17.348
1.099    16.945
0.508    17.544
0.621    17.433
0.476    17.576
0.650    17.494
0.524    17.622
0.467    17.789
0.626    17.667
0.503    17.931
0.664    17.770
0.699    17.763
0.395    18.121
0.514    18.259
0.850    17.199
0.502    16.043
0.644    16.738
0.651    16.866
0.752    16.849
0.436    17.176
